Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3,,,,,,,,
550.05,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
550.17,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
551.23,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
551.87,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
551.94,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
552.62,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
555.55,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
558.49,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
559.15,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
562.91,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
575.8,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
578.09,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
585.96,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
590.19,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
590.84,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
598.61,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
598.68,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
598.69,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
600.83,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
601.81,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
602.43,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
602.69,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
606.59,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
620.23,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
625.49,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
627.15,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
629.29,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
629.62,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
632.73,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
639.42,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
643.2,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
643.38,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
665.41,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
673.22,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
676.68,INSPECTING,INSPECTING,1,2,1,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
677.44,INSPECTING,INSPECTING,2,2,1,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
677.89,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
684.19,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
687.42,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
687.94,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
688.26,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
692.82,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
694.91,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
697.79,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
706.32,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
707.02,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
710.34,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
712.83,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
713.26,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
716.77,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
717.44,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
718.79,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
720.91,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
721.16,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
721.25,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
721.44,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
721.49,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
723.23,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
724.82,INSPECTING,INSPECTING,0,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
725.04,INSPECTING,INSPECTING,0,2,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
736.63,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
738.97,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
739.02,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
741.06,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
741.16,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
742.2,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
747.65,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
753.49,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
754.64,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
757.81,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
764.5,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,1.88,,0,,,,,
766.38,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,6.91,,0,,,,,
773.29,BLOCKED,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0.01,,0,,,,,
773.3,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
775.21,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
787.99,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
798.34,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
802.08,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
805.26,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
806.38,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
808.73,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
812.45,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
814.05,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
815.28,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
815.37,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
816.53,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
816.87,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
819.88,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
821.64,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
822.44,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
822.45,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
823.27,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
823.38,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
828.69,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
829.44,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
831.59,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
833.85,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
833.98,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
842.41,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
844.88,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
848.77,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
855.55,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
862.71,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
862.76,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
864.42,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
864.47,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
866.19,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
867.04,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
870.49,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
876.35,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
877.32,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
877.84,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
886.97,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
887.43,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
888.28,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
889.45,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
894.81,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
898.73,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
909.31,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
910.4,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
918.54,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
922.99,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
929.75,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
930.16,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
930.17,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
931.41,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
931.82,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
932.58,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
932.88,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
935.33,INSPECTING,INSPECTING,1,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
937.14,INSPECTING,INSPECTING,2,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
938.3,INSPECTING,INSPECTING,1,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
938.74,INSPECTING,INSPECTING,0,2,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
939.46,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
940.42,INSPECTING,INSPECTING,0,2,0,0,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
940.84,INSPECTING,INSPECTING,0,1,0,0,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,FALSE,FALSE,0,,0,,,,,
948.38,INSPECTING,INSPECTING,0,1,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
951.35,INSPECTING,INSPECTING,1,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
953.44,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
956.11,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
968.99,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
976.62,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
981.76,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
981.99,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
983.42,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
986.04,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
986.62,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
986.74,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
987.9,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
988.72,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,2.57,,0,,,,,
991.29,BLOCKED,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
991.3,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
991.42,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,4.28,,0,,,,,
995.7,BLOCKED,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
995.71,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1000.56,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,6.69,,0,,,,,
1007.25,BLOCKED,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
1007.26,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1017.28,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1023.01,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1025.37,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1031.68,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1032.64,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
1035.85,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1036.07,INSPECTING,INSPECTING,2,1,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1040.49,INSPECTING,INSPECTING,2,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1042.48,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1049.38,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
1049.85,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
